"cor.mean","cor.var","R2.loading","R2.intercept"
1,0.976190476190476,0.992787913952546,0.999179105943311
0.976190476190476,0.976190476190476,0.991839615698727,0.999224897266128
0.976190476190476,1,0.994786572891743,0.999316088663223
1,0.976190476190476,0.99343630587437,0.999039513813804
1,0.976190476190476,0.996360808878336,0.999243264452624
1,0.976190476190476,0.994396327125787,0.999262363934073
1,0.952380952380953,0.992980342078676,0.999454323197464
1,1,0.996149789397485,0.999215786295224
1,1,0.994155002678175,0.999109735271607
1,1,0.991447494484083,0.999034521995423
1,1,0.993949236029303,0.999055895579742
1,1,0.9956944227443,0.999305131920394
1,0.976190476190476,0.994017881591374,0.999179093313128
1,0.952380952380953,0.992538098802704,0.999425234867857
0.976190476190476,0.976190476190476,0.995161053173,0.9995975525648
1,0.976190476190476,0.994141602239505,0.999187652716716
1,1,0.99564095332239,0.999158627369829
1,1,0.993934441002954,0.999352016278522
1,0.976190476190476,0.995395087622475,0.999114536575218
1,1,0.993618138520821,0.998637301413165
0.976190476190476,1,0.992984549278658,0.999124782683445
0.976190476190476,0.976190476190476,0.993274865111295,0.998811113325445
1,0.976190476190476,0.99338777904692,0.999486446719961
1,1,0.993639956057817,0.998884199573872
0.976190476190476,0.952380952380953,0.99373096412444,0.998675842457254
1,1,0.993609614985394,0.999182145913156
1,0.976190476190476,0.995571293165203,0.999216469087506
1,0.976190476190476,0.99362270538934,0.998968768562218
0.976190476190476,1,0.993950169441521,0.998956312006903
0.976190476190476,1,0.993992896889421,0.999154602649851
0.976190476190476,0.976190476190476,0.995033850120498,0.999154046177053
0.976190476190476,1,0.994939151874882,0.999045725096773
1,0.976190476190476,0.993176444234355,0.999224219904599
1,0.976190476190476,0.99370124216801,0.999406075387107
0.976190476190476,0.904761904761905,0.993773647980641,0.998764100244211
0.952380952380953,1,0.994857516485535,0.99908694870684
1,1,0.993060662240092,0.999324616065449
1,1,0.994945281880917,0.999296637912584
1,0.976190476190476,0.994894089415368,0.99901539673319
0.976190476190476,1,0.99621069708105,0.999331891784553
1,0.976190476190476,0.994925823400506,0.9992134026781
0.976190476190476,1,0.996316083333915,0.999230878758367
1,0.976190476190476,0.994999011649845,0.999276887094874
1,0.976190476190476,0.993249177185865,0.9993249715544
0.976190476190476,0.976190476190476,0.994606599239331,0.999106287029885
0.976190476190476,0.952380952380953,0.993792538913943,0.999328753047972
0.976190476190476,1,0.994911535118496,0.99947605193803
1,1,0.994161869251857,0.999117862916965
1,0.976190476190476,0.992087082412286,0.99904367774627
1,0.976190476190476,0.992762239983971,0.999038783014563
1,0.976190476190476,0.996679655002429,0.999316884722083
0.976190476190476,1,0.992206298768068,0.998808094965808
1,0.976190476190476,0.993046143618592,0.999278129006169
0.976190476190476,0.976190476190476,0.994535671607237,0.999146153307434
0.976190476190476,1,0.994589250382094,0.999350560486124
1,1,0.994256690791206,0.998697976060172
0.976190476190476,0.904761904761905,0.993518750098883,0.998883653566422
0.976190476190476,0.976190476190476,0.994433141672967,0.999082248738097
0.976190476190476,0.976190476190476,0.994858005676575,0.9990115744052
1,1,0.995946204926792,0.998952678429266
0.976190476190476,1,0.993453741222853,0.999115069849551
1,1,0.996026074819088,0.998970736713155
1,0.976190476190476,0.991285193629475,0.999337423817215
1,1,0.995154171761758,0.998882861707403
1,1,0.991775651043701,0.9987453755813
1,0.976190476190476,0.993788955431498,0.99921645532757
1,0.976190476190476,0.992990970766202,0.999178111493741
1,0.952380952380953,0.995307416324261,0.999131309820194
1,0.976190476190476,0.993835951138949,0.998980821470167
1,1,0.993762794478429,0.99928471826266
1,1,0.994290660486822,0.999342138240667
1,0.952380952380953,0.994328218425855,0.999174433977698
1,0.904761904761905,0.99551648786817,0.998855974726558
0.976190476190476,0.976190476190476,0.994733595843007,0.999247609134126
1,1,0.995584382691117,0.99909556986436
1,0.976190476190476,0.993761484009625,0.999195283897633
1,0.976190476190476,0.992843363952585,0.999053869989968
1,1,0.995026875123155,0.998983775073153
0.976190476190476,0.976190476190476,0.992451106629033,0.999100275559318
1,0.952380952380953,0.994116954240081,0.999114155999692
1,0.952380952380953,0.988123431425055,0.999097885785774
1,0.976190476190476,0.994702408980482,0.999099690367166
1,0.976190476190476,0.99114661055306,0.999068899682955
1,0.976190476190476,0.995811319136975,0.999261793758244
1,1,0.992216865714216,0.999293724624154
1,1,0.994434298502817,0.999257526562469
0.976190476190476,0.976190476190476,0.994974009539363,0.999296280692504
1,0.976190476190476,0.994371792380486,0.999118164826854
0.976190476190476,0.952380952380953,0.992625768154301,0.999006451423919
1,1,0.994594562434886,0.999285795393641
1,1,0.994250866809712,0.999128774301187
1,0.976190476190476,0.994062515203244,0.99915304183164
1,1,0.99508416320108,0.99893861727282
1,1,0.995176149175023,0.999193346262127
0.976190476190476,0.952380952380953,0.994851624561528,0.999253860572083
1,1,0.996698596385462,0.999286107210193
1,1,0.996088261050302,0.999291639756571
