"cor.mean","cor.var","R2.loading","R2.intercept"
1,0.952380952380953,0.988598706790033,0.99918987666624
1,0.904761904761905,0.990752212593949,0.99840978924529
0.976190476190476,0.952380952380953,0.984905256635916,0.997922935504321
1,1,0.991624294401978,0.998708062665832
1,0.976190476190476,0.991848182649969,0.998924574426845
1,0.976190476190476,0.991787361339501,0.999139760237119
1,0.952380952380953,0.989246841728894,0.998760629224589
1,0.952380952380953,0.991438900716304,0.998996562435296
1,1,0.994025348980553,0.999169879448929
1,0.904761904761905,0.989411833793084,0.99880579100853
0.976190476190476,0.976190476190476,0.991682707963172,0.998759421013901
1,1,0.987854131932275,0.998550949768163
1,0.976190476190476,0.988784059350081,0.998872556780962
1,0.976190476190476,0.983134891063198,0.998336321862394
1,0.952380952380953,0.992569059438784,0.999025306523578
1,1,0.99275952931769,0.998925865600372
0.976190476190476,0.976190476190476,0.988982472219559,0.998625247619676
1,0.976190476190476,0.994479661799295,0.998575682987869
1,0.976190476190476,0.990097043681825,0.998469353469877
0.976190476190476,0.976190476190476,0.991022351502421,0.998946233040653
1,0.976190476190476,0.988259061682503,0.998791322640257
1,0.976190476190476,0.990461987464522,0.99914687122801
1,0.952380952380953,0.989279865143338,0.998420040598971
1,1,0.987027694678498,0.998486628967751
0.976190476190476,1,0.990885679655645,0.999105551106424
1,1,0.993336448013394,0.999059786003524
0.976190476190476,1,0.993496947027923,0.99891645572514
1,0.976190476190476,0.993264035791973,0.998949726808137
1,0.904761904761905,0.991686637106861,0.999002038431174
0.976190476190476,1,0.983396441241466,0.998478967127477
1,0.928571428571429,0.983933287815982,0.998672175281694
0.976190476190476,0.952380952380953,0.993690424661456,0.998985830106364
1,0.928571428571429,0.990685022917462,0.998928540283899
1,0.976190476190476,0.986404208018594,0.998640864122992
1,0.952380952380953,0.990481567996306,0.998473102458395
0.976190476190476,0.976190476190476,0.991894440947045,0.99860080777658
1,0.976190476190476,0.988698248413958,0.998761253652522
1,1,0.992168679695892,0.998995247839735
0.952380952380953,0.904761904761905,0.990208623791495,0.999032318242992
1,0.976190476190476,0.991519636430689,0.999174805814148
1,0.952380952380953,0.986522209208378,0.998745504611146
1,1,0.993763811339467,0.998994583652282
1,1,0.990376620172754,0.999215865305246
0.976190476190476,0.976190476190476,0.990334634403961,0.998723408047226
0.976190476190476,0.976190476190476,0.990840575648635,0.998824862212375
1,1,0.99095087433798,0.998777207042788
1,0.976190476190476,0.985902677944929,0.998802156463195
1,0.976190476190476,0.9903476224443,0.998677283633418
1,0.952380952380953,0.981360128913535,0.998303519591524
0.976190476190476,1,0.99173519088564,0.998808419093376
0.976190476190476,1,0.992694304328932,0.998992689294024
1,1,0.991642448314514,0.998687667518954
1,0.976190476190476,0.987594610417621,0.998618365675882
1,0.976190476190476,0.991828292717757,0.999171118285824
0.976190476190476,0.880952380952381,0.989758498745177,0.998442707728824
0.976190476190476,0.952380952380953,0.986764075154564,0.99829414674024
1,0.880952380952381,0.988282768445546,0.998924101398956
0.952380952380953,0.976190476190476,0.989659030292163,0.998731417999474
1,0.976190476190476,0.985908938451753,0.998573526194527
0.952380952380953,0.928571428571429,0.985170727541308,0.998564479424614
1,0.904761904761905,0.985470509011246,0.998756430544907
1,0.928571428571429,0.991405707317946,0.99906976467126
1,0.880952380952381,0.992871128396206,0.999227810576999
1,1,0.992884463555771,0.998634831254827
0.976190476190476,0.976190476190476,0.993838258302946,0.999196327277403
1,0.976190476190476,0.990682244455038,0.999278706490729
1,1,0.9910423549893,0.998561886362908
1,0.928571428571429,0.991339202152019,0.998778275132559
0.976190476190476,0.976190476190476,0.990558312972466,0.998778539889158
1,0.976190476190476,0.989690645218701,0.997793835052283
1,1,0.985371191870418,0.998351080750259
1,1,0.978329982574215,0.998879759384558
1,0.928571428571429,0.989997023887006,0.998989796609545
0.976190476190476,1,0.994039921522487,0.999037383711274
1,1,0.994627459877808,0.998558476946212
1,0.952380952380953,0.99035369592982,0.998607057958484
1,0.976190476190476,0.989535448904921,0.998462520133335
0.976190476190476,0.904761904761905,0.986761701847038,0.99763885721142
1,1,0.992117690984949,0.998932953207775
1,1,0.984688544994381,0.998273418157342
1,1,0.992784425252676,0.998792168562615
1,1,0.986968648544676,0.999175725490076
0.976190476190476,0.976190476190476,0.992448864728243,0.998972792049505
1,1,0.994375139372404,0.998734076417332
1,0.976190476190476,0.991011499139915,0.998973337168322
0.976190476190476,0.976190476190476,0.986847856000125,0.998296397101644
0.976190476190476,0.928571428571429,0.990818910476318,0.998772587901835
1,1,0.990227827570874,0.998774225805575
1,0.952380952380953,0.989370551204809,0.998898526276842
1,0.976190476190476,0.992562147031428,0.998606258379742
1,0.952380952380953,0.992617726692411,0.998650304358458
1,0.976190476190476,0.993732128608298,0.999383310374748
1,1,0.992241940952382,0.998997149972761
1,0.976190476190476,0.987408426630084,0.998566158977688
0.976190476190476,0.928571428571429,0.993182513458554,0.998588811245321
1,0.976190476190476,0.991516697222872,0.99889658312727
1,0.976190476190476,0.992683924162186,0.998503768687712
1,0.952380952380953,0.987786662111807,0.998936381253362
1,0.976190476190476,0.987360602537811,0.999124265445168
0.976190476190476,0.928571428571429,0.988826483785205,0.998799580822632
0.976190476190476,0.880952380952381,0.991942607935508,0.999308725401345
1,0.904761904761905,0.984029742227102,0.998136183381611
0.976190476190476,0.976190476190476,0.989923728621337,0.998517536277585
1,0.904761904761905,0.984938701624225,0.998624078232367
0.976190476190476,0.976190476190476,0.992079720078921,0.999244307261698
1,0.952380952380953,0.988513666332119,0.998480009375348
1,1,0.98884734371272,0.998919851149394
1,1,0.993513491599352,0.99899644068782
0.976190476190476,0.80952380952381,0.983817478759576,0.998090648728106
1,1,0.984860212504941,0.997991347977242
1,0.976190476190476,0.988011932433583,0.99910371617187
1,0.880952380952381,0.987171681121692,0.998762809783529
1,1,0.991531068318399,0.998992081446476
1,0.976190476190476,0.991903438277068,0.999105340332088
1,0.976190476190476,0.991699761185194,0.99893852822176
0.976190476190476,0.976190476190476,0.992664484072847,0.998784786291666
1,0.928571428571429,0.989011936994049,0.998536537002743
1,0.976190476190476,0.986285321346228,0.998761511509923
1,0.976190476190476,0.979375381658051,0.997858465120304
1,0.952380952380953,0.980957585086413,0.997809824401099
1,0.976190476190476,0.992409527962573,0.999017847769202
0.976190476190476,0.928571428571429,0.991543378790992,0.99891434992795
1,0.833333333333333,0.98870451427454,0.998621338133608
1,1,0.99140111483789,0.999242150314934
0.976190476190476,0.952380952380953,0.991939981596751,0.99865209852415
1,1,0.991228713270075,0.999060828783274
1,0.904761904761905,0.976424835820109,0.997854226886898
1,1,0.991366482875663,0.998942307964581
1,1,0.992250384227891,0.999091042246584
1,0.976190476190476,0.991102481435933,0.998618905040856
1,0.952380952380953,0.991130237756314,0.998408048500836
1,1,0.992096279455318,0.998746026224948
1,0.976190476190476,0.989794489385974,0.999103501853602
0.976190476190476,1,0.992946863974821,0.998801184103464
1,1,0.989731804995894,0.998947282958973
1,0.976190476190476,0.985644826126252,0.99902619593287
1,0.928571428571429,0.982984000546086,0.9983995772347
0.976190476190476,0.928571428571429,0.993688630971951,0.99858932306643
1,0.976190476190476,0.987028646105416,0.998274986506039
0.976190476190476,0.976190476190476,0.990630674763211,0.998060206195071
0.976190476190476,0.976190476190476,0.99066748487265,0.998400646353634
0.976190476190476,1,0.991556804436376,0.998896045828518
1,1,0.991085665343271,0.998879182559366
1,0.976190476190476,0.990811545381773,0.998841937135747
0.976190476190476,0.976190476190476,0.989786243528463,0.998640048748192
0.976190476190476,0.976190476190476,0.986023241297873,0.998407044580823
1,0.976190476190476,0.992554585428413,0.998788117708105
1,0.976190476190476,0.990427397003765,0.998930934189143
1,0.928571428571429,0.978192159295095,0.998112186802635
1,1,0.989800380501634,0.999222153665467
1,0.928571428571429,0.992288600390566,0.999063215140519
0.976190476190476,0.952380952380953,0.993127616644532,0.998887849658048
1,0.928571428571429,0.988677248435285,0.998853393377235
1,0.904761904761905,0.991506632871416,0.998948747337568
1,0.976190476190476,0.992137589449007,0.998987102550324
1,1,0.991529943526782,0.998772842049754
0.976190476190476,0.976190476190476,0.989260412409957,0.998528468798495
0.976190476190476,0.976190476190476,0.988372128007905,0.998586309906723
0.976190476190476,1,0.989344951840298,0.999154846508125
1,0.976190476190476,0.990338950550861,0.99884487533681
1,0.976190476190476,0.992578646588075,0.998621937744577
1,0.976190476190476,0.990430081713786,0.998869933030165
1,0.952380952380953,0.989750323045702,0.998885410142933
1,0.976190476190476,0.990530110547017,0.999361901801969
1,1,0.991583350071429,0.998883310503852
1,0.976190476190476,0.990003455579247,0.99901607290235
1,0.976190476190476,0.990004158697012,0.99887473903706
1,1,0.990604138337599,0.998832393310663
1,1,0.986194437826608,0.998789695899966
0.976190476190476,0.904761904761905,0.990347471345464,0.998888478564296
0.976190476190476,0.976190476190476,0.988347440044011,0.998789655507345
1,0.976190476190476,0.982854044405944,0.998559739925998
1,0.904761904761905,0.988557001273231,0.998791036440446
1,0.952380952380953,0.986651503514866,0.998636430062911
1,0.976190476190476,0.992837906396314,0.998482787756054
1,0.976190476190476,0.992004061295471,0.998725697319665
0.952380952380953,0.952380952380953,0.989087388585335,0.998765886073354
1,0.952380952380953,0.987675938600816,0.998941223447368
0.976190476190476,0.952380952380953,0.991626920374613,0.99891541586655
1,0.976190476190476,0.991290963653984,0.999010643224442
1,0.976190476190476,0.991557646684567,0.999220354922412
1,1,0.993132181303022,0.998958688644819
0.976190476190476,0.80952380952381,0.985584942918804,0.998303745468158
0.976190476190476,1,0.989382760833048,0.998724903963968
0.976190476190476,0.952380952380953,0.993187002847781,0.998920390620848
1,0.928571428571429,0.985622205969498,0.99846395805372
0.976190476190476,1,0.990031236637264,0.998707111784257
1,1,0.986773845573031,0.998107271317948
1,0.880952380952381,0.989584289655773,0.998872058204614
1,1,0.994909933794427,0.999066867327516
0.976190476190476,0.952380952380953,0.990089295122564,0.998553380792622
1,1,0.99329491148464,0.998630220077915
1,1,0.990229527127916,0.998895981548835
1,1,0.988844063036314,0.998405007827941
1,1,0.993294759391383,0.998723617056498
0.976190476190476,0.952380952380953,0.991212550774067,0.998974419876659
0.976190476190476,1,0.987019808251808,0.998484068537663
1,0.976190476190476,0.988606861147319,0.998602160578024
1,0.785714285714286,0.989996514478647,0.998997295657959
1,1,0.987478755743135,0.998760495975377
1,0.976190476190476,0.992232214469286,0.998716995777105
1,0.928571428571429,0.991042467302152,0.999055980545675
0.976190476190476,0.857142857142857,0.990088278200293,0.998726660244251
1,0.952380952380953,0.99379546036311,0.999302180833397
0.976190476190476,1,0.986415133413295,0.998861884091281
1,1,0.991961427909215,0.998697681449786
0.976190476190476,0.904761904761905,0.989178902430294,0.998868357303821
0.928571428571429,0.928571428571429,0.988515130795132,0.998829102797498
0.952380952380953,0.976190476190476,0.991758734396724,0.999179514793033
0.976190476190476,0.952380952380953,0.986509330054761,0.998698330465417
0.952380952380953,0.976190476190476,0.975333293679153,0.998270436188477
0.976190476190476,0.880952380952381,0.986175460828853,0.998473417952918
1,1,0.99175621789426,0.998875335497765
1,0.976190476190476,0.988047569116017,0.998940452305575
1,0.976190476190476,0.987173298383526,0.99874163239846
1,0.976190476190476,0.987575007570966,0.998558710797792
1,1,0.992785242795634,0.998299236706993
0.952380952380953,0.976190476190476,0.985047064094687,0.997806882930067
1,1,0.992758738059909,0.99888596511837
0.976190476190476,1,0.9909017500928,0.999009686548436
1,0.928571428571429,0.991250949125695,0.998565903835876
1,0.976190476190476,0.988549901049441,0.998119502544079
0.976190476190476,1,0.991596155287472,0.999088840505496
1,0.952380952380953,0.990681028220342,0.999212606221717
1,1,0.985806371015451,0.998454064224233
1,1,0.985188699988628,0.998503947425875
1,1,0.990999160003172,0.997737452177604
1,0.976190476190476,0.992089347054668,0.99926090915804
0.976190476190476,1,0.991706287761,0.998766061950515
1,0.976190476190476,0.990867495667994,0.999182920964307
1,0.952380952380953,0.989172654244568,0.998918652708679
1,1,0.992345998639364,0.99890299962886
1,1,0.988543851805666,0.998772429856622
0.976190476190476,1,0.990597009754011,0.998772240793465
1,1,0.992251237766465,0.999009176273832
1,1,0.993535075554027,0.998605505489997
1,0.904761904761905,0.986382369890637,0.998299325872511
1,0.952380952380953,0.988383799241066,0.998669731747898
1,0.928571428571429,0.985079600168058,0.99881074908537
1,0.976190476190476,0.98700746704445,0.998642855856562
1,0.976190476190476,0.980234001287943,0.997694780833317
1,0.976190476190476,0.991371941382001,0.999197704043481
1,0.904761904761905,0.991198424197094,0.998955837369413
1,1,0.990581833991888,0.999051011676778
1,1,0.988787508803038,0.998675999046575
1,0.976190476190476,0.992134446437186,0.998925050150737
1,1,0.991477608474449,0.998823292451566
1,0.976190476190476,0.993552727925092,0.998948685665996
1,1,0.994071599570182,0.999284652615233
1,0.976190476190476,0.988520703342909,0.998837214858326
0.976190476190476,0.976190476190476,0.99257823677982,0.998644590758554
1,0.976190476190476,0.990859676504053,0.998409053276403
1,0.952380952380953,0.994955928022375,0.998905669002952
1,0.904761904761905,0.990408244741724,0.998586690878674
1,0.952380952380953,0.987218229061207,0.998799407373119
1,0.976190476190476,0.987031527737707,0.998643990803471
1,0.976190476190476,0.992836612295919,0.998830708795174
1,1,0.994056131083183,0.999105168884715
0.976190476190476,0.976190476190476,0.99033573152391,0.99874888490575
1,0.952380952380953,0.984380792230697,0.99861832217706
0.952380952380953,0.904761904761905,0.985020288067971,0.998506283503444
1,0.976190476190476,0.991313832660848,0.998152298915984
1,0.928571428571429,0.986978384523114,0.998860745378195
0.976190476190476,0.976190476190476,0.989604325035621,0.998945577631014
0.976190476190476,1,0.988423930822161,0.998312507008056
0.976190476190476,0.976190476190476,0.989506303851235,0.998898473327005
1,1,0.989782095663812,0.998176772898148
1,1,0.990047241509085,0.998910277402703
1,1,0.992182451860115,0.999034742658223
1,0.976190476190476,0.990451145812057,0.999002603917816
1,0.952380952380953,0.98874081782541,0.998974152939063
1,1,0.990044277425801,0.998901309863059
1,0.976190476190476,0.991189971874444,0.9989228829876
1,1,0.989087063809537,0.998836155463254
1,1,0.991842887209907,0.99919625142944
0.952380952380953,0.928571428571429,0.99073036109883,0.998665697764856
0.952380952380953,0.976190476190476,0.990686412879137,0.998508950714414
1,0.904761904761905,0.989125637420081,0.998743104724417
1,0.928571428571429,0.990045664763869,0.99923552958727
1,0.952380952380953,0.989766464667854,0.998948193278219
1,0.976190476190476,0.99134567285855,0.998309057776535
1,0.976190476190476,0.989736454365184,0.998745902343601
0.976190476190476,0.952380952380953,0.985536850300621,0.99848298130526
0.976190476190476,0.928571428571429,0.983797128547519,0.998239021180884
0.976190476190476,1,0.989640759459576,0.998620604779702
1,0.976190476190476,0.990487712136984,0.998910977149676
1,0.976190476190476,0.991472546768019,0.99906890605831
0.976190476190476,0.928571428571429,0.987455463228118,0.998618012698063
0.976190476190476,0.928571428571429,0.985535740145453,0.998619580665424
1,0.976190476190476,0.989047929562433,0.99833498972063
1,0.976190476190476,0.993521238828995,0.999071893402231
0.976190476190476,0.904761904761905,0.987715463708782,0.998723102216509
1,1,0.990612004362109,0.998526398972259
0.976190476190476,0.976190476190476,0.991915025332901,0.99898751313813
1,0.952380952380953,0.992173161264475,0.998974294097831
0.976190476190476,0.976190476190476,0.990699427277083,0.998882020274395
1,0.976190476190476,0.993965880382722,0.999128778253958
